Date,Open,High,Low,Close,Volume
1997-03-04,7.691425787696021,7.759234327386036,7.642991116488867,7.68173885345459,63920800
1997-03-05,7.710802182241296,7.827045431219808,7.691428307411544,7.817358493804932,46393600
1997-03-06,7.807666889541899,7.817353821166641,7.573969664095003,7.575180530548096,57018400
1997-03-07,7.623619428284717,7.7108018613908955,7.478315373107753,7.497689247131348,46032000
1997-03-10,7.526747528314591,7.759233938455582,7.434722248877297,7.749547004699707,45997600
1997-03-11,7.720485065004574,7.793137648704131,7.623615741729736,7.623615741729736,47577600
1997-03-12,7.575180651266363,7.7107976961739455,7.575180651266363,7.652676105499268,43234400
1997-03-13,7.613928012297473,7.759231981997806,7.594554149670762,7.720484256744385,45505600
1997-03-14,7.730174953287298,7.768922697414051,7.662366401065479,7.672053337097168,61327200
1997-03-17,7.633304785733199,7.807669615864161,7.594557045704097,7.788295745849609,83958400
1997-03-18,7.797979707251229,7.812510695464629,7.662362668864251,7.720484256744385,59012000
1997-03-19,7.575184743225729,7.613932491272919,7.3572292517039966,7.497689247131348,111560000
1997-03-20,7.487998891000946,7.575181284298499,7.391129565114776,7.439564228057861,81410400
1997-03-21,7.478311234332145,7.526745892585592,7.197390216462155,7.284572601318359,85829600
1997-03-24,7.216765070424497,7.245825869365803,6.790540019285332,6.984278678894043,186269600
1997-03-25,7.02302847011022,7.08115008503527,6.887411368618437,6.998811721801758,89701600
1997-03-26,7.0327133259659425,7.333008247598097,7.023026393010066,7.303947448730469,81270400
1997-03-27,7.371755922953287,7.449251386006673,7.052087137858073,7.265199661254883,93919200
1997-03-31,7.216765372708633,7.3233216399566805,7.071461371915842,7.105366230010986,93825600
1997-04-01,6.984282240471315,7.265203440157402,6.955221426710686,7.2264556884765625,86680800
1997-04-02,7.197390452027321,7.255512043833733,7.0520864725112915,7.129581928253174,63331200
1997-04-03,7.052086828885974,7.391129464890108,7.023026031514192,7.371755599975586,92252800
1997-04-04,7.265200782663425,7.497687207708654,7.265200782663425,7.299105644226074,94964000
1997-04-07,7.410503891642743,7.565494822709781,7.362069225684294,7.429877758026123,76511200
1997-04-08,7.488000550646212,7.613930702209473,7.4008181380254925,7.613930702209473,53339200
1997-04-09,7.681735362325395,7.691422292164393,7.575179134096418,7.594552993774414,73762400
1997-04-10,7.575184743225729,7.575184743225729,7.4008198770133715,7.497689247131348,67913600
1997-04-11,7.40082069698133,7.536437830172087,7.357230066842366,7.362072944641113,60033600
1997-04-14,7.3426969109511955,7.5461225509643555,7.236140623325255,7.5461225509643555,59107200
1997-04-15,7.584868346402084,7.672050741188315,7.429877422337674,7.52674674987793,84440000
1997-04-16,7.488000550646212,7.6333045716807435,7.458939746439305,7.613930702209473,42710400
1997-04-17,7.6332997729064545,7.749542916656299,7.555804343739892,7.604238986968994,71720800
1997-04-18,8.05952735395797,8.340448379516602,7.982031898631451,8.340448379516602,231764000
1997-04-21,8.292013719937527,8.669804064654308,8.224205196526823,8.340448379516602,155695200
1997-04-22,8.34045058428231,8.587468004677088,8.33076364980579,8.57293701171875,82300000
1997-04-23,8.572935607611939,8.970099856100175,8.553561741832025,8.92166519165039,102814400
1997-04-24,9.03790729748328,9.134776614712468,8.737612414072794,8.844168663024902,118163200
1997-04-25,8.795738707018895,8.941042760548942,8.776364833214888,8.805425643920898,58566400
1997-04-28,8.815114568185235,8.916828019831215,8.650436603724632,8.902297019958496,67224000
1997-04-29,9.096031822076364,9.231648909945449,9.028223278141823,9.221961975097656,73953600
1997-04-30,9.192900474179428,9.502882365827206,9.173526605951443,9.41569995880127,90204000
1997-05-01,9.454445720704133,9.551315041612987,9.241333214704655,9.37695026397705,72325600
1997-05-02,9.454448581482312,9.57069180174644,9.217119264686646,9.357579231262207,96192000
1997-05-05,9.270394988012606,9.357577386018995,8.950726195322517,9.313986778259277,111063200
1997-05-06,9.251025166797982,9.28008597884028,9.018538670459604,9.091191291809082,74770400
1997-05-07,9.01853408235492,9.22195966315992,8.921664758162065,8.950725555419922,70532800
1997-05-08,8.931355096343765,9.154154626946701,8.921668160230594,9.018537521362305,53834400
1997-05-09,9.14446434984881,9.183212080144779,8.970099563516948,9.047595024108887,58392000
1997-05-12,9.105718198907438,9.183213672940692,9.066970461890811,9.154152870178223,42976000
1997-05-13,9.173526221273304,9.241334757227806,9.057283016779873,9.125091552734375,49813600
1997-05-14,9.173528455221923,9.192902327355442,8.960415861753198,8.979789733886719,60744800
1997-05-15,8.989476776937282,9.13478081966795,8.979789840755238,9.076659202575684,41861600
1997-05-16,9.018534200090876,9.066968862819612,8.902291009541907,8.945882797241211,59913600
1997-05-19,8.999160654770046,9.076656117889703,8.92166519165039,8.92166519165039,45632000
1997-05-20,8.979786296456208,9.241333470139399,8.931351634663024,9.231646537780762,64876800
1997-05-21,9.347894649763097,9.527103584033386,9.280086087536837,9.328520774841309,76620000
1997-05-22,9.376954524381173,9.42538920684182,9.28008515945988,9.347893714904785,33655200
1997-05-23,9.406014576326916,9.53194474058258,9.36726683347902,9.522257804870605,28904800
1997-05-27,9.512568420154086,9.870984949223027,9.483507620499847,9.81286334991455,69036000
1997-05-28,9.861297933205355,9.861297933205355,9.67724620360722,9.754741668701172,52241600
1997-05-29,9.861297933205355,10.001758463688143,9.686933136743964,9.754741668701172,51111200
1997-05-30,9.10571740519616,9.735368076832064,9.10571740519616,9.609437942504883,83337600
1997-06-02,9.686932012663414,9.725679740714067,9.541628032473463,9.638497352600098,38939200
1997-06-03,9.561004866724428,9.57069180174644,9.347892296240197,9.357579231262207,41995200
1997-06-04,9.347889376346846,9.473819492297633,9.163837668418774,9.236490249633789,54639200
1997-06-05,9.320039134391417,9.41569758464696,9.260706677903801,9.343046188354492,35892000
1997-06-06,9.406013868332016,9.63365743167221,9.376953063383514,9.614283561706543,35964000
1997-06-09,9.677245169610053,9.774114490627172,9.49319345967753,9.696619033813477,48200000
1997-06-10,9.696622945373997,9.846771044762802,9.590066649270986,9.672406196594238,53135200
1997-06-11,9.6724039183669,9.870985468541543,9.57553458108975,9.841924667358398,49056800
1997-06-12,9.822550799902968,9.929107070907833,9.715994528898104,9.841924667358398,44614400
1997-06-13,9.82255153600827,10.079255299030184,9.808021725571344,10.045351028442383,50116000
1997-06-16,10.045348377028155,10.180965423583984,9.987226785647087,10.180965423583984,40612800
1997-06-17,10.190655722971234,10.457046438162973,10.142221047481828,10.398924827575684,53191200
1997-06-18,10.32627145270001,10.345645320341097,10.079254640276135,10.08894157409668,55657600
1997-06-19,9.94848046964237,10.132532201797389,9.91941966982842,10.021132469177246,65519200
1997-06-20,10.025977184269953,10.180968135910842,9.958168642927065,10.064724922180176,64240000
1997-06-23,10.06472739968549,10.190657578892333,9.919423346754515,9.924266815185547,35724800
1997-06-24,10.035661292087394,10.239086858818895,9.948478906345322,10.234243392944336,39319200
1997-06-25,10.29721456380569,10.326275376309376,10.059884595025597,10.108319282531738,49576000
1997-06-26,10.084096208650466,10.137374334632769,9.909731432708384,9.93879222869873,37312000
1997-06-27,10.006602593964221,10.074411130418964,9.861298587275487,9.880672454833984,38198400
1997-06-30,9.909735549451336,9.977544101598118,9.778962504411908,9.793492317199707,38286400
1997-07-01,9.798333962895558,9.83223763937403,9.551316563963343,9.682090759277344,59377600
1997-07-02,9.73537087092265,9.958170403292023,9.614284759791653,9.94848346710205,53237600
1997-07-03,10.079256010814618,10.079256010814618,9.958169321592914,10.040508270263672,28764000
1997-07-07,10.122845048609848,10.210027446157683,10.025975718001142,10.035662651062012,39320000
1997-07-08,10.025978728703091,10.176126236234392,9.992074452808925,10.171282768249512,36007200
1997-07-09,10.268150150889877,10.27783708499449,10.035663732379163,10.132533073425293,48266400
1997-07-10,10.113159594567954,10.171281201433287,9.98722944635973,10.064724922180176,43780800
1997-07-11,10.093784277149709,10.1567493422183,9.95332374738131,10.055036544799805,38094400
1997-07-14,10.137378656233865,10.539386505477731,10.113161315917969,10.53454303741455,57424000
1997-07-15,10.699217959253117,10.791243826716137,10.587818224955779,10.730700492858887,75503200
1997-07-16,11.033417619404041,11.585572847065173,10.84936587685033,11.503233909606934,111217600
1997-07-17,11.663070589403643,11.682444460814613,11.353088646828132,11.585575103759766,131668000
1997-07-18,11.236839667758058,11.420891351971338,10.849362437835367,10.888110160827637,158927200
1997-07-21,10.9171770144057,10.92686395053206,10.365021655203282,10.53454303741455,127223200
1997-07-22,10.607194594476706,11.222315011599326,10.597507658773987,11.169036865234375,101384000
1997-07-23,11.256213408574245,11.382143506949,10.92685776667104,10.960762023925781,95556000
1997-07-24,10.723435839881068,10.878426782462908,10.510323293831037,10.694375038146973,141855200
1997-07-25,10.733123779296875,11.023731823862674,10.636254431108275,10.733123779296875,90308800
1997-07-28,10.791243302561071,10.800930235507714,10.520009180055048,10.616878509521484,56404000
1997-07-29,10.597507526215404,10.854211319126472,10.549072848307656,10.844524383544922,79061600
1997-07-30,10.907485529424028,11.00435485028925,10.820303140645327,10.936546325683594,78324000
1997-07-31,11.004356795765466,11.014043729564555,10.917174391573662,10.95592212677002,42240800
1997-08-01,10.955928759256999,10.989833048078749,10.786407315148248,10.897807121276855,58912800
1997-08-04,10.868738560960782,11.004355619653698,10.805773497996213,10.970451354980469,46312800
1997-08-05,11.023729681188863,11.188407541101174,11.004355815316826,11.10606861114502,59333600
1997-08-06,11.106070054330598,11.207782863375927,11.023731113674852,11.11575698852539,43410400
1997-08-07,11.18356175408175,11.188405219544755,11.004353531950514,11.154500961303711,43947200
1997-08-08,11.06732220521995,11.091539540461133,10.849366188049316,10.849366188049316,66815200
1997-08-11,10.849360212495055,10.868734070017368,10.568439278421522,10.713743209838867,72696000
1997-08-12,10.800930121365717,10.829990919898538,10.524852535303902,10.539382934570312,60887200
1997-08-13,10.704062978335351,10.713749913157374,10.442515738140731,10.544228553771973,66731200
1997-08-14,10.539382010643635,10.597503602614097,10.394078030717482,10.558755874633789,45900800
1997-08-15,10.500634359393834,10.53938208765728,10.287521853944881,10.297208786010742,51078400
1997-08-18,10.30689773060917,10.374706268310547,10.15190678729174,10.374706268310547,69969600
1997-08-19,10.442509515067577,10.771865102741321,10.432822586018348,10.75733470916748,91013600
1997-08-20,10.771871950956067,10.90264557625994,10.616880987632959,10.892958641052246,51433600
1997-08-21,10.975295618460162,11.033417219264011,10.655626814038992,10.684687614440918,64412000
1997-08-22,10.48126523481692,10.655630090848994,10.394082806800883,10.636256217956543,72161600
1997-08-25,10.68468698389801,10.771869379958828,10.510322191776375,10.578130722045898,38856800
1997-08-26,10.539381860803674,10.607190383805168,10.44251254223011,10.461886405944824,34327200
1997-08-27,10.481260456487405,10.486103922502418,10.30689567994695,10.427982330322266,49371200
1997-08-28,10.345643108059205,10.365016971557443,10.229399927069776,10.234243392944336,43641600
1997-08-29,10.23424483720856,10.374705367392682,10.210027504418195,10.243931770324707,37857600
1997-09-02,10.316585227948929,10.655627934970726,10.306898293462593,10.631410598754883,50112800
1997-09-03,10.665314326515459,10.762183666447479,10.553914585593635,10.582975387573242,42872800
1997-09-04,10.539382941471619,10.733121598483965,10.520009075770384,10.708904266357422,44476000
1997-09-05,10.776713179847464,10.825147845824306,10.558757182951672,10.641096115112305,48398400
1997-09-08,10.675001540596895,10.834835955678427,10.675001540596895,10.796088218688965,42416000
1997-09-09,10.791246436402789,10.868741922481085,10.72343788608428,10.810620307922363,39465600
1997-09-10,10.762182779162158,10.781556645551289,10.466731316727913,10.471574783325195,53294400
1997-09-11,10.46188873806845,10.64594048438632,10.29721085978404,10.602349281311035,61779200
1997-09-12,10.607196175247282,10.723439421003416,10.510326803783837,10.689535140991211,48576000
1997-09-15,10.51032127004557,10.636251386645194,10.122843988200572,10.127687454223633,129003200
1997-09-16,10.210026797846192,10.616877960568717,10.151905203171546,10.568443298339844,102538400
1997-09-17,10.587816052233205,10.597502983662514,10.277834246495361,10.321425437927246,61609600
1997-09-18,10.403768351938863,10.471576897994332,10.18581231104629,10.248777389526367,61077600
1997-09-19,10.248776492728606,10.481262916004113,10.229402624122313,10.476419448852539,77435200
1997-09-22,10.461887407906447,10.529695937402137,10.321426882522518,10.331113815307617,43251200
1997-09-23,10.350487688810622,10.500635147094727,10.316583424036793,10.500635147094727,39946400
1997-09-24,10.510324412440848,10.544228684739045,10.239090234055277,10.263307571411133,60040000
1997-09-25,10.2972140213415,10.39408339125064,10.23424893090056,10.287527084350586,39272000
1997-09-26,10.355331393190937,10.365018326206082,10.200340464948603,10.335957527160645,36652000
1997-09-29,10.345647896975834,10.442517259307067,10.297213215810217,10.42314338684082,27505600
1997-09-30,10.418295126902816,10.520007910568534,10.248773820793286,10.253617286682129,43892800
1997-10-01,10.268149994779813,10.423140938097244,10.180967589163759,10.374706268310547,61466400
1997-10-02,10.36501662935913,10.432825149364284,10.28752117792467,10.321425437927246,28831200
1997-10-03,10.457043647766113,10.558756439152445,10.335956991353815,10.457043647766113,60284800
1997-10-06,10.529696382492588,10.558757182076285,10.403766250963239,10.471574783325195,41776800
1997-10-07,10.461888712658215,10.67015779351206,10.43282791067861,10.582975387573242,54548800
1997-10-08,10.5878216791496,10.776716942409818,10.55876086941726,10.771873474121094,71196800
1997-10-09,10.73312263300008,10.820305037058745,10.704061831647191,10.767026901245117,34672800
1997-10-10,10.718591249032773,10.752495514167535,10.558756856254606,10.578130722045898,24893600
1997-10-13,10.616877526208295,10.684686050554516,10.582973264035186,10.597503662109375,19051200
1997-10-14,10.626564211642627,10.64593807529193,10.490947166097508,10.592659950256348,33361600
1997-10-15,10.52000904083252,10.539382906469413,10.452200511103397,10.52000904083252,45003200
1997-10-16,10.549073627698936,10.587821372887912,10.248778602484366,10.377130508422852,47327200
1997-10-17,10.316585935581834,10.432829157391208,10.103473362264651,10.248777389526367,87720000
1997-10-20,10.306896644757673,10.481261437620114,9.88067159553837,10.277835845947266,154052800
